  135312   135856  |   448827   448282  |      545      546  |    97.80  |   803037   708662  |     0.07     0.08  | NHMU01000001.1	NHMU01000002.1	
  338068   338188  |   500806   500686  |      121      121  |    88.43  |   803037   708662  |     0.02     0.02  | NHMU01000001.1	NHMU01000002.1	
  338069   338190  |   682978   682857  |      122      122  |    92.62  |   803037   708662  |     0.02     0.02  | NHMU01000001.1	NHMU01000002.1	
  353604   353859  |    47928    47673  |      256      256  |    99.22  |   803037   708662  |     0.03     0.04  | NHMU01000001.1	NHMU01000002.1	
  355453   355647  |    47670    47476  |      195      195  |   100.00  |   803037   708662  |     0.02     0.03  | NHMU01000001.1	NHMU01000002.1	
  714028   714106  |   132189   132111  |       79       79  |   100.00  |   803037   708662  |     0.01     0.01  | NHMU01000001.1	NHMU01000002.1	
  802482   802796  |   448821   448503  |      315      319  |    97.81  |   803037   708662  |     0.04     0.05  | NHMU01000001.1	NHMU01000002.1	
  802571   802796  |    47928    47703  |      226      226  |    99.12  |   803037   708662  |     0.03     0.03  | NHMU01000001.1	NHMU01000002.1	
  185644   186173  |   448821   448278  |      530      544  |    95.22  |   289415   708662  |     0.18     0.08  | NHMU01000007.1	NHMU01000002.1	
  185733   186173  |    47928    47478  |      441      451  |    95.79  |   289415   708662  |     0.15     0.06  | NHMU01000007.1	NHMU01000002.1	
  254269   254659  |   589339   588949  |      391      391  |    93.61  |   289415   708662  |     0.14     0.06  | NHMU01000007.1	NHMU01000002.1	
  263850   266413  |   256617   254051  |     2564     2567  |    85.64  |   289415   708662  |     0.89     0.36  | NHMU01000007.1	NHMU01000002.1	
  284440   285045  |    76548    75942  |      606      607  |    90.28  |   289415   708662  |     0.21     0.09  | NHMU01000007.1	NHMU01000002.1	
  285911   287397  |    75440    73957  |     1487     1484  |    94.36  |   289415   708662  |     0.51     0.21  | NHMU01000007.1	NHMU01000002.1	
    8242     8611  |   589190   588820  |      370      371  |    91.13  |    56336   708662  |     0.66     0.05  | NHMU01000013.1	NHMU01000002.1	
  668591   668821  |    78106    77873  |      231      234  |    84.19  |  3307069   708662  |     0.01     0.03  | CP021421.1	NHMU01000002.1	
 1786642  1786807  |   487064   486899  |      166      166  |    91.62  |  3307069   708662  |     0.01     0.02  | CP021421.1	NHMU01000002.1	
 3184679  3185355  |   256617   255941  |      677      677  |    87.89  |  3307069   708662  |     0.02     0.10  | CP021421.1	NHMU01000002.1	
  150924   151463  |   448821   448278  |      540      544  |    97.06  |   177363   708662  |     0.30     0.08  | NHMU01000011.1	NHMU01000002.1	
  114258   116304  |   309739   307693  |     2047     2047  |    99.90  |   566447   708662  |     0.36     0.29  | NHMU01000004.1	NHMU01000002.1	
  268431   269245  |   285664   284853  |      815      812  |    90.95  |   566447   708662  |     0.14     0.11  | NHMU01000004.1	NHMU01000002.1	
  270899   272219  |   282634   281315  |     1321     1320  |    85.75  |   566447   708662  |     0.23     0.19  | NHMU01000004.1	NHMU01000002.1	
  272980   274226  |   280633   279387  |     1247     1247  |    80.34  |   566447   708662  |     0.22     0.18  | NHMU01000004.1	NHMU01000002.1	
  274546   275708  |   279066   277904  |     1163     1163  |    89.60  |   566447   708662  |     0.21     0.16  | NHMU01000004.1	NHMU01000002.1	
  278198   283496  |   277903   272546  |     5299     5358  |    84.62  |   566447   708662  |     0.94     0.76  | NHMU01000004.1	NHMU01000002.1	
  283497   286314  |   270144   267332  |     2818     2813  |    88.41  |   566447   708662  |     0.50     0.40  | NHMU01000004.1	NHMU01000002.1	
  286663   286906  |   266960   266717  |      244      244  |    84.90  |   566447   708662  |     0.04     0.03  | NHMU01000004.1	NHMU01000002.1	
  289126   290181  |   264336   263280  |     1056     1057  |    88.77  |   566447   708662  |     0.19     0.15  | NHMU01000004.1	NHMU01000002.1	
  290294   293050  |   263167   260408  |     2757     2760  |    86.23  |   566447   708662  |     0.49     0.39  | NHMU01000004.1	NHMU01000002.1	
  299157   300865  |   257138   255428  |     1709     1711  |    83.49  |   566447   708662  |     0.30     0.24  | NHMU01000004.1	NHMU01000002.1	
  305837   306847  |   234543   233533  |     1011     1011  |    87.85  |   566447   708662  |     0.18     0.14  | NHMU01000004.1	NHMU01000002.1	
  306848   307886  |   231049   230011  |     1039     1039  |    85.49  |   566447   708662  |     0.18     0.15  | NHMU01000004.1	NHMU01000002.1	
  311307   313214  |   223836   221932  |     1908     1905  |    87.91  |   566447   708662  |     0.34     0.27  | NHMU01000004.1	NHMU01000002.1	
  313855   319363  |   221255   215740  |     5509     5516  |    85.96  |   566447   708662  |     0.97     0.78  | NHMU01000004.1	NHMU01000002.1	
  371901   372125  |   342691   342468  |      225      224  |    89.33  |   566447   708662  |     0.04     0.03  | NHMU01000004.1	NHMU01000002.1	
  371855   372291  |   424767   424333  |      437      435  |    81.82  |   566447   708662  |     0.08     0.06  | NHMU01000004.1	NHMU01000002.1	
  417554   419170  |    53183    51567  |     1617     1617  |    99.07  |   566447   708662  |     0.29     0.23  | NHMU01000004.1	NHMU01000002.1	
  424390   425254  |     9276     8412  |      865      865  |    97.92  |   566447   708662  |     0.15     0.12  | NHMU01000004.1	NHMU01000002.1	
  543881   546389  |   233555   231047  |     2509     2509  |    99.76  |   566447   708662  |     0.44     0.35  | NHMU01000004.1	NHMU01000002.1	
  176521   178567  |   309740   307694  |     2047     2047  |    99.90  |   203349   708662  |     1.01     0.29  | NHMU01000010.1	NHMU01000002.1	
  175183   175972  |    13612    12823  |      790      790  |    92.68  |   265617   708662  |     0.30     0.11  | NHMU01000008.1	NHMU01000002.1	
       1   603765  |        1   603765  |   603765   603765  |   100.00  |   603765   603765  |   100.00   100.00  | NHMU01000003.1	NHMU01000003.1	[IDENTITY]
  103167   103706  |   466653   466111  |      540      543  |    98.53  |   603765   603765  |     0.09     0.09  | NHMU01000003.1	NHMU01000003.1	
  125700   126132  |   584613   584181  |      433      433  |    86.67  |   603765   603765  |     0.07     0.07  | NHMU01000003.1	NHMU01000003.1	
  193456   193583  |   193583   193456  |      128      128  |    78.46  |   603765   603765  |     0.02     0.02  | NHMU01000003.1	NHMU01000003.1	
  205869   206230  |   374827   374466  |      362      362  |    97.79  |   603765   603765  |     0.06     0.06  | NHMU01000003.1	NHMU01000003.1	
  219658   220140  |   103647   103165  |      483      483  |    92.96  |   603765   603765  |     0.08     0.08  | NHMU01000003.1	NHMU01000003.1	
  264347   264510  |   266000   265835  |      164      166  |    95.18  |   603765   603765  |     0.03     0.03  | NHMU01000003.1	NHMU01000003.1	
  265835   266000  |   264510   264347  |      166      164  |    95.18  |   603765   603765  |     0.03     0.03  | NHMU01000003.1	NHMU01000003.1	
  355190   355736  |   374830   374284  |      547      547  |    98.35  |   603765   603765  |     0.09     0.09  | NHMU01000003.1	NHMU01000003.1	
  355191   355678  |   220142   219658  |      488      485  |    92.42  |   603765   603765  |     0.08     0.08  | NHMU01000003.1	NHMU01000003.1	
  374284   374830  |   355736   355190  |      547      547  |    98.35  |   603765   603765  |     0.09     0.09  | NHMU01000003.1	NHMU01000003.1	
  374466   374827  |   206230   205869  |      362      362  |    97.79  |   603765   603765  |     0.06     0.06  | NHMU01000003.1	NHMU01000003.1	
  374284   374836  |   103705   103157  |      553      549  |    97.47  |   603765   603765  |     0.09     0.09  | NHMU01000003.1	NHMU01000003.1	
  466111   466653  |   103706   103167  |      543      540  |    98.53  |   603765   603765  |     0.09     0.09  | NHMU01000003.1	NHMU01000003.1	
   89030    89176  |   252350   252204  |      147      147  |    90.48  |   803037   603765  |     0.02     0.02  | NHMU01000001.1	NHMU01000003.1	
  115585   116905  |   499500   498180  |     1321     1321  |    99.92  |   803037   603765  |     0.16     0.22  | NHMU01000001.1	NHMU01000003.1	
  115585   116905  |   189457   188137  |     1321     1321  |    99.92  |   803037   603765  |     0.16     0.22  | NHMU01000001.1	NHMU01000003.1	
  116905   117152  |   103414   103167  |      248      248  |    97.98  |   803037   603765  |     0.03     0.04  | NHMU01000001.1	NHMU01000003.1	
  135316   135513  |   468869   468672  |      198      198  |   100.00  |   803037   603765  |     0.02     0.03  | NHMU01000001.1	NHMU01000003.1	
  135316   135862  |   466655   466109  |      547      547  |    98.35  |   803037   603765  |     0.07     0.09  | NHMU01000001.1	NHMU01000003.1	
  135315   135858  |   374828   374285  |      544      544  |    97.98  |   803037   603765  |     0.07     0.09  | NHMU01000001.1	NHMU01000003.1	
  151828   152296  |    66394    65925  |      469      470  |    92.34  |   803037   603765  |     0.06     0.08  | NHMU01000001.1	NHMU01000003.1	
  209529   212278  |   255518   252788  |     2750     2731  |    95.13  |   803037   603765  |     0.34     0.45  | NHMU01000001.1	NHMU01000003.1	
  300049   300191  |    81977    81835  |      143      143  |    90.97  |   803037   603765  |     0.02     0.02  | NHMU01000001.1	NHMU01000003.1	
  353511   353871  |   374829   374466  |      361      364  |    97.53  |   803037   603765  |     0.04     0.06  | NHMU01000001.1	NHMU01000003.1	
  355453   355644  |   374475   374284  |      192      192  |    98.44  |   803037   603765  |     0.02     0.03  | NHMU01000001.1	NHMU01000003.1	
  593576   595276  |   468673   466973  |     1701     1701  |   100.00  |   803037   603765  |     0.21     0.28  | NHMU01000001.1	NHMU01000003.1	
  669011   670039  |   335235   334207  |     1029     1029  |   100.00  |   803037   603765  |     0.13     0.17  | NHMU01000001.1	NHMU01000003.1	
  680382   681410  |   335236   334208  |     1029     1029  |   100.00  |   803037   603765  |     0.13     0.17  | NHMU01000001.1	NHMU01000003.1	
  709218   709657  |   584624   584185  |      440      440  |    95.00  |   803037   603765  |     0.05     0.07  | NHMU01000001.1	NHMU01000003.1	
  745878   746518  |   255517   254877  |      641      641  |   100.00  |   803037   603765  |     0.08     0.11  | NHMU01000001.1	NHMU01000003.1	
  746515   748219  |    19763    18059  |     1705     1705  |    99.94  |   803037   603765  |     0.21     0.28  | NHMU01000001.1	NHMU01000003.1	
  748218   750581  |   255152   252789  |     2364     2364  |    99.53  |   803037   603765  |     0.29     0.39  | NHMU01000001.1	NHMU01000003.1	
  748218   750581  |   528013   525650  |     2364     2364  |    98.65  |   803037   603765  |     0.29     0.39  | NHMU01000001.1	NHMU01000003.1	
  786539   793019  |   167044   160634  |     6481     6411  |    98.21  |   803037   603765  |     0.81     1.06  | NHMU01000001.1	NHMU01000003.1	
  792860   793037  |   603765   603588  |      178      178  |    97.75  |   803037   603765  |     0.02     0.03  | NHMU01000001.1	NHMU01000003.1	
  802479   802796  |   466656   466336  |      318      321  |    98.75  |   803037   603765  |     0.04     0.05  | NHMU01000001.1	NHMU01000003.1	
  802479   802674  |   468870   468672  |      196      199  |    98.49  |   803037   603765  |     0.02     0.03  | NHMU01000001.1	NHMU01000003.1	
   89225    89744  |   584624   584105  |      520      520  |    93.46  |   222832   603765  |     0.23     0.09  | NHMU01000009.1	NHMU01000003.1	
   89212    89691  |    66394    65915  |      480      480  |    91.89  |   222832   603765  |     0.22     0.08  | NHMU01000009.1	NHMU01000003.1	
  194872   197598  |   255517   252789  |     2727     2729  |    96.26  |   265617   603765  |     1.03     0.45  | NHMU01000008.1	NHMU01000003.1	
  227683   228178  |   584624   584131  |      496      494  |    92.94  |   265617   603765  |     0.19     0.08  | NHMU01000008.1	NHMU01000003.1	
   47478    47928  |   103706   103256  |      451      451  |    98.23  |   708662   603765  |     0.06     0.07  | NHMU01000002.1	NHMU01000003.1	
  691459   692089  |   584624   583974  |      631      651  |    90.35  |   708662   603765  |     0.09     0.11  | NHMU01000002.1	NHMU01000003.1	
   67351    67446  |   171867   171774  |       96       94  |    95.83  |   566447   603765  |     0.02     0.02  | NHMU01000004.1	NHMU01000003.1	
  215579   215942  |   220060   219699  |      364      362  |    87.09  |   566447   603765  |     0.06     0.06  | NHMU01000004.1	NHMU01000003.1	
  257124   257633  |   206699   206188  |      510      512  |    96.49  |   566447   603765  |     0.09     0.08  | NHMU01000004.1	NHMU01000003.1	
  267770   267915  |   313319   313174  |      146      146  |    95.21  |   566447   603765  |     0.03     0.02  | NHMU01000004.1	NHMU01000003.1	
  267770   268204  |    13063    12629  |      435      435  |    86.20  |   566447   603765  |     0.08     0.07  | NHMU01000004.1	NHMU01000003.1	
  317689   319767  |     8677     6592  |     2079     2086  |    86.18  |   566447   603765  |     0.37     0.35  | NHMU01000004.1	NHMU01000003.1	
  320051   320915  |     6314     5447  |      865      868  |    86.88  |   566447   603765  |     0.15     0.14  | NHMU01000004.1	NHMU01000003.1	
  321061   322934  |     4200     2324  |     1874     1877  |    89.72  |   566447   603765  |     0.33     0.31  | NHMU01000004.1	NHMU01000003.1	
  371987   372342  |   312878   312525  |      356      354  |    88.27  |   566447   603765  |     0.06     0.06  | NHMU01000004.1	NHMU01000003.1	
  393768   394312  |   103708   103165  |      545      544  |    97.80  |   566447   603765  |     0.10     0.09  | NHMU01000004.1	NHMU01000003.1	
  393770   394314  |   355737   355191  |      545      547  |    97.08  |   566447   603765  |     0.10     0.09  | NHMU01000004.1	NHMU01000003.1	
  491879   494608  |   528379   525650  |     2730     2730  |    99.89  |   566447   603765  |     0.48     0.45  | NHMU01000004.1	NHMU01000003.1	
  491879   494608  |   255518   252789  |     2730     2730  |    97.99  |   566447   603765  |     0.48     0.45  | NHMU01000004.1	NHMU01000003.1	
       1     1321  |   527460   526161  |     1321     1300  |    95.31  |     1321   603765  |   100.00     0.22  | NHMU01000018.1	NHMU01000003.1	[CONTAINED]
       1     1321  |   254599   253300  |     1321     1300  |    95.76  |     1321   603765  |   100.00     0.22  | NHMU01000018.1	NHMU01000003.1	[CONTAINED]
 3184486  3185355  |   525505   524636  |      870      870  |    93.79  |  3307069   603765  |     0.03     0.14  | CP021421.1	NHMU01000003.1	
   33997    36147  |   464764   462617  |     2151     2148  |    80.68  |   289415   603765  |     0.74     0.36  | NHMU01000007.1	NHMU01000003.1	
  169039   169353  |   103481   103167  |      315      315  |    96.83  |   289415   603765  |     0.11     0.05  | NHMU01000007.1	NHMU01000003.1	
  185640   186176  |   374829   374279  |      537      551  |    95.83  |   289415   603765  |     0.19     0.09  | NHMU01000007.1	NHMU01000003.1	
  185644   186178  |   466653   466106  |      535      548  |    95.80  |   289415   603765  |     0.18     0.09  | NHMU01000007.1	NHMU01000003.1	
  254262   254896  |   285337   284728  |      635      610  |    91.05  |   289415   603765  |     0.22     0.10  | NHMU01000007.1	NHMU01000003.1	
  263657   266634  |   525505   522530  |     2978     2976  |    90.37  |   289415   603765  |     1.03     0.49  | NHMU01000007.1	NHMU01000003.1	
  284435   285980  |   517895   516341  |     1546     1555  |    84.37  |   289415   603765  |     0.53     0.26  | NHMU01000007.1	NHMU01000003.1	
  285981   287403  |   516172   514770  |     1423     1403  |    83.09  |   289415   603765  |     0.49     0.23  | NHMU01000007.1	NHMU01000003.1	
   31509    32316  |   499522   498716  |      808      807  |    99.63  |   351885   603765  |     0.23     0.13  | NHMU01000006.1	NHMU01000003.1	
   31477    32316  |   189511   188673  |      840      839  |    99.29  |   351885   603765  |     0.24     0.14  | NHMU01000006.1	NHMU01000003.1	
   32340    34044  |    19761    18057  |     1705     1705  |    99.88  |   351885   603765  |     0.48     0.28  | NHMU01000006.1	NHMU01000003.1	
   34070    34622  |   498714   498164  |      553      551  |    99.64  |   351885   603765  |     0.16     0.09  | NHMU01000006.1	NHMU01000003.1	
   34070    34611  |   188671   188130  |      542      542  |    99.82  |   351885   603765  |     0.15     0.09  | NHMU01000006.1	NHMU01000003.1	
  150924   151463  |   466653   466111  |      540      543  |    97.79  |   177363   603765  |     0.30     0.09  | NHMU01000011.1	NHMU01000003.1	
  203143   204723  |   346569   344989  |     1581     1581  |    98.80  |   424270   603765  |     0.37     0.26  | NHMU01000005.1	NHMU01000003.1	
  203143   204531  |   256906   255518  |     1389     1389  |    99.93  |   424270   603765  |     0.33     0.23  | NHMU01000005.1	NHMU01000003.1	
  204522   204723  |   252789   252588  |      202      202  |    99.50  |   424270   603765  |     0.05     0.03  | NHMU01000005.1	NHMU01000003.1	
  204724   204904  |   386994   386814  |      181      181  |    92.86  |   424270   603765  |     0.04     0.03  | NHMU01000005.1	NHMU01000003.1	
  423975   424270  |   167017   166722  |      296      296  |    98.31  |   424270   603765  |     0.07     0.05  | NHMU01000005.1	NHMU01000003.1	
    8242     8681  |   285181   284719  |      440      463  |    91.58  |    56336   603765  |     0.78     0.08  | NHMU01000013.1	NHMU01000003.1	
    9933    10059  |    19765    19639  |      127      127  |   100.00  |    10059   603765  |     1.26     0.02  | NHMU01000016.1	NHMU01000003.1	
       1   566447  |        1   566447  |   566447   566447  |   100.00  |   566447   566447  |   100.00   100.00  | NHMU01000004.1	NHMU01000004.1	[IDENTITY]
   94183    95961  |   123457   121679  |     1779     1779  |    97.47  |   566447   566447  |     0.31     0.31  | NHMU01000004.1	NHMU01000004.1	
  121679   123457  |    95961    94183  |     1779     1779  |    97.47  |   566447   566447  |     0.31     0.31  | NHMU01000004.1	NHMU01000004.1	
  323861   323987  |   396478   396352  |      127      127  |    92.91  |   566447   566447  |     0.02     0.02  | NHMU01000004.1	NHMU01000004.1	
  417553   419171  |   468929   467311  |     1619     1619  |    98.83  |   566447   566447  |     0.29     0.29  | NHMU01000004.1	NHMU01000004.1	
  425255   427895  |   441917   439277  |     2641     2641  |    99.96  |   566447   566447  |     0.47     0.47  | NHMU01000004.1	NHMU01000004.1	
  425255   427896  |   503072   500430  |     2642     2643  |    99.89  |   566447   566447  |     0.47     0.47  | NHMU01000004.1	NHMU01000004.1	
  429945   432674  |   494608   491879  |     2730     2730  |    97.99  |   566447   566447  |     0.48     0.48  | NHMU01000004.1	NHMU01000004.1	
  439273   441918  |   464924   462279  |     2646     2646  |    99.96  |   566447   566447  |     0.47     0.47  | NHMU01000004.1	NHMU01000004.1	
  462279   464924  |   441918   439273  |     2646     2646  |    99.96  |   566447   566447  |     0.47     0.47  | NHMU01000004.1	NHMU01000004.1	
  472011   472087  |   473503   473427  |       77       77  |   100.00  |   566447   566447  |     0.01     0.01  | NHMU01000004.1	NHMU01000004.1	
  473427   473503  |   472087   472011  |       77       77  |   100.00  |   566447   566447  |     0.01     0.01  | NHMU01000004.1	NHMU01000004.1	
  491879   494608  |   432674   429945  |     2730     2730  |    97.99  |   566447   566447  |     0.48     0.48  | NHMU01000004.1	NHMU01000004.1	
  500430   503072  |   427896   425255  |     2643     2642  |    99.89  |   566447   566447  |     0.47     0.47  | NHMU01000004.1	NHMU01000004.1	
  527031   528058  |   552180   551153  |     1028     1028  |   100.00  |   566447   566447  |     0.18     0.18  | NHMU01000004.1	NHMU01000004.1	
  551153   552180  |   528058   527031  |     1028     1028  |   100.00  |   566447   566447  |     0.18     0.18  | NHMU01000004.1	NHMU01000004.1	
   10272    11592  |   257592   256272  |     1321     1321  |    99.47  |   424270   566447  |     0.31     0.23  | NHMU01000005.1	NHMU01000004.1	
   11466    11593  |   566447   566320  |      128      128  |   100.00  |   424270   566447  |     0.03     0.02  | NHMU01000005.1	NHMU01000004.1	
  307333   308955  |   419175   417553  |     1623     1623  |    98.40  |   424270   566447  |     0.38     0.29  | NHMU01000005.1	NHMU01000004.1	
    8412     9276  |   425254   424390  |      865      865  |    97.92  |   708662   566447  |     0.12     0.15  | NHMU01000002.1	NHMU01000004.1	
   51567    53183  |   419170   417554  |     1617     1617  |    99.07  |   708662   566447  |     0.23     0.29  | NHMU01000002.1	NHMU01000004.1	
  215740   221255  |   319363   313855  |     5516     5509  |    85.96  |   708662   566447  |     0.78     0.97  | NHMU01000002.1	NHMU01000004.1	
  221932   223836  |   313214   311307  |     1905     1908  |    87.91  |   708662   566447  |     0.27     0.34  | NHMU01000002.1	NHMU01000004.1	
  230011   231049  |   307886   306848  |     1039     1039  |    85.49  |   708662   566447  |     0.15     0.18  | NHMU01000002.1	NHMU01000004.1	
  231047   233555  |   546389   543881  |     2509     2509  |    99.76  |   708662   566447  |     0.35     0.44  | NHMU01000002.1	NHMU01000004.1	
  232076   232200  |   437657   437533  |      125      125  |    89.60  |   708662   566447  |     0.02     0.02  | NHMU01000002.1	NHMU01000004.1	
  233533   234543  |   306847   305837  |     1011     1011  |    87.85  |   708662   566447  |     0.14     0.18  | NHMU01000002.1	NHMU01000004.1	
  255428   257138  |   300865   299157  |     1711     1709  |    83.49  |   708662   566447  |     0.24     0.30  | NHMU01000002.1	NHMU01000004.1	
  260408   263167  |   293050   290294  |     2760     2757  |    86.23  |   708662   566447  |     0.39     0.49  | NHMU01000002.1	NHMU01000004.1	
  263280   264336  |   290181   289126  |     1057     1056  |    88.77  |   708662   566447  |     0.15     0.19  | NHMU01000002.1	NHMU01000004.1	
  266717   266960  |   286906   286663  |      244      244  |    84.96  |   708662   566447  |     0.03     0.04  | NHMU01000002.1	NHMU01000004.1	
  267332   270144  |   286314   283497  |     2813     2818  |    88.41  |   708662   566447  |     0.40     0.50  | NHMU01000002.1	NHMU01000004.1	
  272546   277903  |   283496   278198  |     5358     5299  |    84.58  |   708662   566447  |     0.76     0.94  | NHMU01000002.1	NHMU01000004.1	
  277904   279066  |   275708   274546  |     1163     1163  |    89.60  |   708662   566447  |     0.16     0.21  | NHMU01000002.1	NHMU01000004.1	
  279387   280633  |   274226   272980  |     1247     1247  |    80.34  |   708662   566447  |     0.18     0.22  | NHMU01000002.1	NHMU01000004.1	
  281315   282634  |   272219   270899  |     1320     1321  |    85.75  |   708662   566447  |     0.19     0.23  | NHMU01000002.1	NHMU01000004.1	
  284853   285664  |   269245   268431  |      812      815  |    90.95  |   708662   566447  |     0.11     0.14  | NHMU01000002.1	NHMU01000004.1	
  307693   309739  |   116304   114258  |     2047     2047  |    99.90  |   708662   566447  |     0.29     0.36  | NHMU01000002.1	NHMU01000004.1	
   18719    21361  |   464920   462278  |     2643     2643  |    99.92  |    68353   566447  |     3.87     0.47  | NHMU01000012.1	NHMU01000004.1	
   22512    25234  |   361726   359004  |     2723     2723  |   100.00  |    68353   566447  |     3.98     0.48  | NHMU01000012.1	NHMU01000004.1	
   35401    38045  |   503072   500426  |     2645     2647  |    99.85  |    68353   566447  |     3.87     0.47  | NHMU01000012.1	NHMU01000004.1	
   35401    38041  |   441917   439277  |     2641     2641  |    99.96  |    68353   566447  |     3.86     0.47  | NHMU01000012.1	NHMU01000004.1	
    8921    10976  |   116305   114250  |     2056     2056  |    99.85  |    56336   566447  |     3.65     0.36  | NHMU01000013.1	NHMU01000004.1	
   56178    56336  |   494610   494452  |      159      159  |   100.00  |    56336   566447  |     0.28     0.03  | NHMU01000013.1	NHMU01000004.1	
   56158    58888  |   494609   491879  |     2731     2731  |    99.85  |   265617   566447  |     1.03     0.48  | NHMU01000008.1	NHMU01000004.1	
  194872   197598  |   432673   429945  |     2727     2729  |    96.19  |   265617   566447  |     1.03     0.48  | NHMU01000008.1	NHMU01000004.1	
    2324     4200  |   322934   321061  |     1877     1874  |    89.72  |   603765   566447  |     0.31     0.33  | NHMU01000003.1	NHMU01000004.1	
    6592     8677  |   319767   317689  |     2086     2079  |    86.18  |   603765   566447  |     0.35     0.37  | NHMU01000003.1	NHMU01000004.1	
  171774   171867  |    67446    67351  |       94       96  |    95.83  |   603765   566447  |     0.02     0.02  | NHMU01000003.1	NHMU01000004.1	
  206188   206699  |   257633   257124  |      512      510  |    96.49  |   603765   566447  |     0.08     0.09  | NHMU01000003.1	NHMU01000004.1	
  219699   220060  |   215942   215579  |      362      364  |    87.09  |   603765   566447  |     0.06     0.06  | NHMU01000003.1	NHMU01000004.1	
  252789   255518  |   494608   491879  |     2730     2730  |    97.99  |   603765   566447  |     0.45     0.48  | NHMU01000003.1	NHMU01000004.1	
  264407   264489  |    19499    19415  |       83       85  |    95.29  |   603765   566447  |     0.01     0.02  | NHMU01000003.1	NHMU01000004.1	
  355191   355737  |   394314   393770  |      547      545  |    97.08  |   603765   566447  |     0.09     0.10  | NHMU01000003.1	NHMU01000004.1	
  525650   528379  |   494608   491879  |     2730     2730  |    99.89  |   603765   566447  |     0.45     0.48  | NHMU01000003.1	NHMU01000004.1	
   90960    93004  |   116303   114259  |     2045     2045  |   100.00  |   203349   566447  |     1.01     0.36  | NHMU01000010.1	NHMU01000004.1	
  158740   159155  |   484843   484429  |      416      415  |    82.62  |   203349   566447  |     0.20     0.07  | NHMU01000010.1	NHMU01000004.1	
  164058   166633  |   479566   476979  |     2576     2588  |    82.36  |   203349   566447  |     1.27     0.46  | NHMU01000010.1	NHMU01000004.1	
  463104   463283  |   455848   455669  |      180      180  |    91.76  |  3307069   566447  |     0.01     0.03  | CP021421.1	NHMU01000004.1	
  469829   472115  |   454220   451931  |     2287     2290  |    89.90  |  3307069   566447  |     0.07     0.40  | CP021421.1	NHMU01000004.1	
  492460   494497  |   301494   299455  |     2038     2040  |    85.32  |  3307069   566447  |     0.06     0.36  | CP021421.1	NHMU01000004.1	
 2653913  2655379  |   322936   321470  |     1467     1467  |    89.18  |  3307069   566447  |     0.04     0.26  | CP021421.1	NHMU01000004.1	
 2661522  2661996  |   321470   320997  |      475      474  |    87.82  |  3307069   566447  |     0.01     0.08  | CP021421.1	NHMU01000004.1	
 2670829  2671541  |   271607   270899  |      713      709  |    85.61  |  3307069   566447  |     0.02     0.13  | CP021421.1	NHMU01000004.1	
 2672727  2673612  |   269665   268779  |      886      887  |    87.08  |  3307069   566447  |     0.03     0.16  | CP021421.1	NHMU01000004.1	
 2673963  2674394  |   268771   268340  |      432      432  |    89.93  |  3307069   566447  |     0.01     0.08  | CP021421.1	NHMU01000004.1	
 2674522  2674965  |   268204   267760  |      444      445  |    88.47  |  3307069   566447  |     0.01     0.08  | CP021421.1	NHMU01000004.1	
  115585   116905  |   258965   257645  |     1321     1321  |   100.00  |   803037   566447  |     0.16     0.23  | NHMU01000001.1	NHMU01000004.1	
  115539   116906  |   257638   256271  |     1368     1368  |    98.61  |   803037   566447  |     0.17     0.24  | NHMU01000001.1	NHMU01000004.1	
  135318   135858  |   394310   393772  |      541      539  |    96.86  |   803037   566447  |     0.07     0.10  | NHMU01000001.1	NHMU01000004.1	
  209525   212277  |   432679   429945  |     2753     2735  |    94.81  |   803037   566447  |     0.34     0.48  | NHMU01000001.1	NHMU01000004.1	
  338058   338268  |   114258   114048  |      211      211  |    95.26  |   803037   566447  |     0.03     0.04  | NHMU01000001.1	NHMU01000004.1	
  650883   653606  |   361726   359003  |     2724     2724  |    99.93  |   803037   566447  |     0.34     0.48  | NHMU01000001.1	NHMU01000004.1	
  685515   685729  |   428117   427903  |      215      215  |    93.49  |   803037   566447  |     0.03     0.04  | NHMU01000001.1	NHMU01000004.1	
  745878   746518  |   432673   432033  |      641      641  |   100.00  |   803037   566447  |     0.08     0.11  | NHMU01000001.1	NHMU01000004.1	
  745878   746004  |      127        1  |      127      127  |   100.00  |   803037   566447  |     0.02     0.02  | NHMU01000001.1	NHMU01000004.1	
  748218   750586  |   432308   429940  |     2369     2369  |    99.62  |   803037   566447  |     0.30     0.42  | NHMU01000001.1	NHMU01000004.1	
  802482   802796  |   394310   393995  |      315      316  |    98.10  |   803037   566447  |     0.04     0.06  | NHMU01000001.1	NHMU01000004.1	
  143532   145148  |   419170   417554  |     1617     1617  |    99.07  |   222832   566447  |     0.73     0.29  | NHMU01000009.1	NHMU01000004.1	
     125      248  |   417676   417553  |      124      124  |   100.00  |   177363   566447  |     0.07     0.02  | NHMU01000011.1	NHMU01000004.1	
  150918   151465  |   394316   393768  |      548      549  |    97.45  |   177363   566447  |     0.31     0.10  | NHMU01000011.1	NHMU01000004.1	
  185640   186175  |   394314   393768  |      536      547  |    95.80  |   289415   566447  |     0.19     0.10  | NHMU01000007.1	NHMU01000004.1	
   31468    32341  |   259029   258156  |      874      874  |    98.17  |   351885   566447  |     0.25     0.15  | NHMU01000006.1	NHMU01000004.1	
